label,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,x33,y33,z33,x34,y34,z34,x35,y35,z35,x36,y36,z36,x37,y37,z37,x38,y38,z38,x39,y39,z39,x40,y40,z40,x41,y41,z41,x42,y42,z42,x43,y43,z43,x44,y44,z44,x45,y45,z45,x46,y46,z46,x47,y47,z47,x48,y48,z48,x49,y49,z49,x50,y50,z50,x51,y51,z51,x52,y52,z52,x53,y53,z53,x54,y54,z54,x55,y55,z55,x56,y56,z56,x57,y57,z57,x58,y58,z58,x59,y59,z59,x60,y60,z60,x61,y61,z61,x62,y62,z62,x63,y63,z63
d,0.3468669056892395,0.7255547046661377,1.6994367513234465e-07,0.4066862463951111,0.6885618567466736,-0.041476644575595856,0.4388796091079712,0.6081271767616272,-0.06615268439054489,0.4425252676010132,0.5346859097480774,-0.0914849191904068,0.4466787576675415,0.4677084982395172,-0.11539294570684433,0.4587574005126953,0.44145965576171875,-0.030347885563969612,0.49197492003440857,0.3124387860298157,-0.05631507188081741,0.5110971331596375,0.2360585629940033,-0.07710278779268265,0.5206520557403564,0.1675395369529724,-0.09407646209001541,0.40752729773521423,0.43501314520835876,-0.033183835446834564,0.42246419191360474,0.3123447299003601,-0.08161402493715286,0.4298156499862671,0.3831716477870941,-0.1076732948422432,0.43102431297302246,0.4436872899532318,-0.11556754261255264,0.3585564196109772,0.4474451243877411,-0.03957647085189819,0.367667019367218,0.3233523964881897,-0.08127041161060333,0.3858330547809601,0.38263648748397827,-0.08940389007329941,0.3903813064098358,0.45004135370254517,-0.08534804731607437,0.31231391429901123,0.47652390599250793,-0.0500272773206234,0.3222108483314514,0.3798558712005615,-0.0793280303478241,0.3441739082336426,0.4019293487071991,-0.08330291509628296,0.3536948263645172,0.44592633843421936,-0.08046384155750275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d,0.43907108902931213,0.8263622522354126,1.407602496783511e-07,0.4969463050365448,0.7852125763893127,-0.03679041191935539,0.5267158150672913,0.7077125906944275,-0.06212968751788139,0.5337485671043396,0.6379892230033875,-0.08915916830301285,0.5464491248130798,0.5804585814476013,-0.1157236397266388,0.5320000648498535,0.5302368402481079,-0.03224821016192436,0.5561458468437195,0.3950534462928772,-0.05993659794330597,0.5677881836891174,0.3191521167755127,-0.08116850256919861,0.5698502063751221,0.25058019161224365,-0.0983269214630127,0.48335185647010803,0.5328357815742493,-0.03787395730614662,0.4947414994239807,0.410725474357605,-0.0877649113535881,0.5106067657470703,0.4845310151576996,-0.11359359323978424,0.5169408321380615,0.5460165143013,-0.1218501552939415,0.4360451102256775,0.5541372299194336,-0.04635031893849373,0.4387560784816742,0.4298214018344879,-0.09057693928480148,0.4649299383163452,0.49889248609542847,-0.09614992886781693,0.4774668216705322,0.571887731552124,-0.08990085870027542,0.3905629813671112,0.5924149751663208,-0.05816005542874336,0.39745423197746277,0.49563995003700256,-0.08926742523908615,0.42535990476608276,0.5247498154640198,-0.09104156494140625,0.44082900881767273,0.5743588805198669,-0.08629434555768967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d,0.51175457239151,0.8877546787261963,1.1187330528628081e-07,0.5768424272537231,0.8604719042778015,-0.06144314259290695,0.6092727184295654,0.7916384935379028,-0.10096850246191025,0.5886954069137573,0.7225393652915955,-0.13947857916355133,0.5464820861816406,0.6619360446929932,-0.1765267550945282,0.6410682201385498,0.559619128704071,-0.04881785809993744,0.6619123220443726,0.40511423349380493,-0.08844829350709915,0.6683655977249146,0.30922701954841614,-0.11832186579704285,0.6700287461280823,0.2307114601135254,-0.14153523743152618,0.5727646946907043,0.553854763507843,-0.04757147654891014,0.5794733166694641,0.42677581310272217,-0.1120000034570694,0.5597180128097534,0.5344113111495972,-0.1395253837108612,0.5554103255271912,0.6096653938293457,-0.14512397348880768,0.5115984678268433,0.571050226688385,-0.05244935676455498,0.5062646865844727,0.4535713791847229,-0.10929008573293686,0.500392496585846,0.5482531189918518,-0.11223997920751572,0.501462459564209,0.6344987750053406,-0.10096142441034317,0.46096932888031006,0.6132779717445374,-0.06310133635997772,0.44936108589172363,0.5317815542221069,-0.10075603425502777,0.4567232131958008,0.581372082233429,-0.09921350330114365,0.4679071307182312,0.6435796022415161,-0.0903201475739479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d,0.4944232106208801,0.8818691968917847,1.1007902145365733e-07,0.5629530549049377,0.8600369691848755,-0.0593310184776783,0.5994707345962524,0.7893434166908264,-0.09563664346933365,0.5749086737632751,0.718585193157196,-0.13086079061031342,0.5348604321479797,0.6560754776000977,-0.1647443324327469,0.6249924302101135,0.5604216456413269,-0.04702454060316086,0.6490018367767334,0.40769171714782715,-0.0848122090101242,0.6569769382476807,0.3137088418006897,-0.11400255560874939,0.6607314944267273,0.23210090398788452,-0.1375635862350464,0.5568297505378723,0.5529624223709106,-0.046455562114715576,0.5628587603569031,0.4271656572818756,-0.11065796762704849,0.5476790070533752,0.5321968197822571,-0.14029958844184875,0.5456384420394897,0.6087371706962585,-0.14779072999954224,0.4952687919139862,0.5695995688438416,-0.05132867768406868,0.4896509349346161,0.45020294189453125,-0.10926961898803711,0.4870603382587433,0.5465264916419983,-0.11335869133472443,0.49015259742736816,0.6342265009880066,-0.1027509942650795,0.4440540671348572,0.6127773523330688,-0.06155073270201683,0.4343859851360321,0.5303047895431519,-0.10183317959308624,0.4434860646724701,0.5830342173576355,-0.10128884017467499,0.45493969321250916,0.6462716460227966,-0.09264347702264786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d,0.5416053533554077,0.808276891708374,1.9971515996530798e-07,0.6033532619476318,0.8131000399589539,-0.07599522918462753,0.6530148386955261,0.7605437636375427,-0.11609281599521637,0.6130302548408508,0.6885986924171448,-0.14924608170986176,0.559056282043457,0.6224788427352905,-0.1817934811115265,0.7066001296043396,0.5491306781768799,-0.07189962267875671,0.7619863152503967,0.40470895171165466,-0.11768528819084167,0.7956600785255432,0.31321102380752563,-0.15054020285606384,0.8232355713844299,0.2316318154335022,-0.17456671595573425,0.6415026187896729,0.51363205909729,-0.06153436750173569,0.6464426517486572,0.4048813283443451,-0.1362387090921402,0.597058117389679,0.4949647784233093,-0.1676356941461563,0.569281816482544,0.5781302452087402,-0.17211411893367767,0.5807102918624878,0.5045949220657349,-0.05723968520760536,0.5744320750236511,0.4100343585014343,-0.12939566373825073,0.5344512462615967,0.4969302713871002,-0.13791893422603607,0.5116013288497925,0.5764354467391968,-0.12456663697957993,0.5274054408073425,0.5184784531593323,-0.058238811790943146,0.5128835439682007,0.45160552859306335,-0.11125020682811737,0.4929405152797699,0.512746274471283,-0.11320485174655914,0.48279035091400146,0.5760537981987,-0.10097291320562363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d,0.49217331409454346,0.916318416595459,2.959627352083771e-07,0.5845211744308472,0.8774452209472656,-0.028010807931423187,0.6615775227546692,0.8097056746482849,-0.06300032138824463,0.7155023217201233,0.7668068408966064,-0.10511506348848343,0.7180639505386353,0.7568796277046204,-0.1490473747253418,0.6441800594329834,0.582027792930603,-0.05430477112531662,0.6940678954124451,0.4236084222793579,-0.10248663276433945,0.7168595790863037,0.32878074049949646,-0.13543368875980377,0.7281529903411865,0.23919066786766052,-0.1609465330839157,0.5854393243789673,0.5871817469596863,-0.07599233090877533,0.6373066902160645,0.5136682987213135,-0.1557193100452423,0.6814358830451965,0.625104546546936,-0.18728163838386536,0.6954187154769897,0.7207621335983276,-0.19630654156208038,0.5292686820030212,0.6193020343780518,-0.0994228795170784,0.578253448009491,0.5440618991851807,-0.16872982680797577,0.6346531510353088,0.6527124047279358,-0.17153982818126678,0.6599644422531128,0.7499974966049194,-0.15943185985088348,0.47616058588027954,0.67412269115448,-0.1257125437259674,0.5270622968673706,0.6261271238327026,-0.17358055710792542,0.579193651676178,0.6896728873252869,-0.1752784550189972,0.6088801026344299,0.7569513320922852,-0.16770966351032257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e,0.5549303293228149,0.6713491082191467,-3.1314897341871983e-07,0.629150390625,0.6636878848075867,-0.017718784511089325,0.6867533326148987,0.5846716165542603,-0.026484303176403046,0.6781626343727112,0.5063256025314331,-0.03883521258831024,0.6342438459396362,0.46233290433883667,-0.04990251362323761,0.6894435286521912,0.44998764991760254,-0.010511325672268867,0.7097432613372803,0.3302958905696869,-0.04280352592468262,0.7190203070640564,0.37255170941352844,-0.06824403256177902,0.7084933519363403,0.4353233277797699,-0.08048476278781891,0.6469939947128296,0.4302298426628113,-0.01782197877764702,0.670051097869873,0.30105146765708923,-0.04845047742128372,0.67587810754776,0.37175121903419495,-0.06794656813144684,0.6621898412704468,0.438968688249588,-0.07519043982028961,0.6050663590431213,0.4257344603538513,-0.02913908287882805,0.6193583607673645,0.297161728143692,-0.05121145769953728,0.6310176849365234,0.3603356182575226,-0.05740910395979881,0.6213464140892029,0.42608872056007385,-0.05684360861778259,0.5585560202598572,0.43244314193725586,-0.04295091703534126,0.5723989009857178,0.33795374631881714,-0.057946909219026566,0.5888046026229858,0.369248628616333,-0.05892203748226166,0.5859370231628418,0.4176054000854492,-0.057037290185689926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e,0.5520405173301697,0.7123327851295471,-3.654598685898236e-07,0.6279811859130859,0.7046225070953369,-0.021278174594044685,0.6884365081787109,0.6323933601379395,-0.031794797629117966,0.6856954097747803,0.5508719086647034,-0.0450172945857048,0.659365177154541,0.4894406795501709,-0.05637107789516449,0.6919140219688416,0.4919120967388153,-0.01570134237408638,0.7140021324157715,0.37215089797973633,-0.050533510744571686,0.7165406346321106,0.4236743748188019,-0.07594209909439087,0.7048995494842529,0.48540177941322327,-0.08799342066049576,0.6472139954566956,0.4715098440647125,-0.02156931720674038,0.672652006149292,0.3408949375152588,-0.053655825555324554,0.6721841096878052,0.41993770003318787,-0.07278326898813248,0.6607080101966858,0.48404356837272644,-0.079958975315094,0.6034671664237976,0.46585598587989807,-0.03166956827044487,0.6184948086738586,0.33980274200439453,-0.05698525160551071,0.6248728036880493,0.4134770631790161,-0.06144091859459877,0.6169856190681458,0.47947895526885986,-0.059267427772283554,0.5547987818717957,0.4737764894962311,-0.044248953461647034,0.5713765621185303,0.37932759523391724,-0.06181732192635536,0.5847827792167664,0.4213542342185974,-0.06102590262889862,0.5821473598480225,0.472200483083725,-0.05737119913101196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e,0.5148249268531799,0.7022455930709839,-5.589882903223042e-07,0.5820888876914978,0.7031868696212769,-0.04515981674194336,0.6376445889472961,0.6343621015548706,-0.06236995756626129,0.6094396114349365,0.5536715984344482,-0.07617145031690598,0.5591971278190613,0.5152522325515747,-0.082039013504982,0.6494265794754028,0.4736802279949188,-0.022497542202472687,0.6581177115440369,0.3650070130825043,-0.07129603624343872,0.6250177025794983,0.4283028841018677,-0.09684556722640991,0.6130166053771973,0.4887746274471283,-0.10481474548578262,0.598060131072998,0.44500353932380676,-0.016917454078793526,0.602941632270813,0.33451610803604126,-0.07061325758695602,0.568200409412384,0.42389339208602905,-0.0858120322227478,0.5666819214820862,0.48921000957489014,-0.07986253499984741,0.5549430251121521,0.4287358522415161,-0.02023267187178135,0.5552490949630737,0.33571523427963257,-0.06707482784986496,0.5323998928070068,0.41556137800216675,-0.06494251638650894,0.536724865436554,0.4750613570213318,-0.0475248247385025,0.5174137353897095,0.4268721342086792,-0.027736961841583252,0.5111611485481262,0.3580479621887207,-0.05253709852695465,0.5025579333305359,0.41065341234207153,-0.04639508202672005,0.5108180642127991,0.46209463477134705,-0.031781457364559174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e,0.526992917060852,0.7236211895942688,-5.030949523643358e-07,0.600609302520752,0.733731746673584,-0.05445939302444458,0.6609076857566833,0.6794365644454956,-0.07833346724510193,0.6380382180213928,0.5929269194602966,-0.0971161425113678,0.5865030288696289,0.5506717562675476,-0.10741566866636276,0.6815543174743652,0.5021159052848816,-0.03539784625172615,0.6930349469184875,0.39255964756011963,-0.08430012315511703,0.6557836532592773,0.46227312088012695,-0.11004288494586945,0.6461450457572937,0.5196707844734192,-0.11882335692644119,0.6307463645935059,0.470560759305954,-0.02506105974316597,0.6447086930274963,0.36281782388687134,-0.07812505215406418,0.6017478108406067,0.45100945234298706,-0.09329918026924133,0.5979000329971313,0.511613130569458,-0.08861924707889557,0.5862477421760559,0.4512026309967041,-0.023496732115745544,0.594798743724823,0.3596642017364502,-0.06650730967521667,0.5662153363227844,0.4339425563812256,-0.06429479271173477,0.5677560567855835,0.4927290380001068,-0.04875394329428673,0.5466862916946411,0.4469929039478302,-0.02708013728260994,0.5503626465797424,0.3759208619594574,-0.04655354842543602,0.539138674736023,0.4252372980117798,-0.039733611047267914,0.5434495210647583,0.48012590408325195,-0.02667679265141487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e,0.5285692811012268,0.7064758539199829,-4.919638740830123e-07,0.6035255789756775,0.7102695107460022,-0.049486950039863586,0.6761482954025269,0.6467444896697998,-0.07310393452644348,0.6545520424842834,0.5524044632911682,-0.0934588685631752,0.597761332988739,0.5036792159080505,-0.10565800964832306,0.697125256061554,0.45425692200660706,-0.028558384627103806,0.706393837928772,0.33729901909828186,-0.08243175595998764,0.6756262183189392,0.4114518463611603,-0.1117585077881813,0.6657620668411255,0.47727707028388977,-0.1217697411775589,0.6372672915458679,0.4185366928577423,-0.023279979825019836,0.6461029052734375,0.3017798960208893,-0.08047603815793991,0.6124118566513062,0.39940860867500305,-0.09493639320135117,0.607514500617981,0.47126317024230957,-0.088349349796772,0.5841560959815979,0.4007481634616852,-0.027361247688531876,0.58824223279953,0.2963711619377136,-0.0768684521317482,0.5677093863487244,0.38322359323501587,-0.07050154358148575,0.5691244006156921,0.45293426513671875,-0.049906011670827866,0.5346989631652832,0.39897242188453674,-0.036263078451156616,0.5360936522483826,0.32365933060646057,-0.06463956087827682,0.5310152769088745,0.38218361139297485,-0.05672324821352959,0.5379576683044434,0.4412328004837036,-0.039807140827178955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e,0.5012806057929993,0.6315230131149292,-3.912955648388561e-08,0.5601137280464172,0.6236350536346436,-0.04654773697257042,0.6232069134712219,0.5995112657546997,-0.08224107325077057,0.636012613773346,0.6024383902549744,-0.11486108601093292,0.6118636131286621,0.6153775453567505,-0.14229847490787506,0.6138091683387756,0.4203183352947235,-0.05601327493786812,0.6396326422691345,0.39551207423210144,-0.115876205265522,0.6404553055763245,0.4738762676715851,-0.1459469497203827,0.6301630139350891,0.5241043567657471,-0.15698863565921783,0.5535134077072144,0.4065723717212677,-0.05613815039396286,0.5667733550071716,0.41736936569213867,-0.11832632124423981,0.5705701112747192,0.5285468101501465,-0.1326017826795578,0.5663708448410034,0.5669738054275513,-0.12949801981449127,0.4964766800403595,0.42219051718711853,-0.0632016509771347,0.4996900260448456,0.44101712107658386,-0.11797285825014114,0.5122543573379517,0.5422258973121643,-0.10839823633432388,0.5164562463760376,0.5723841190338135,-0.08855251967906952,0.44584858417510986,0.45564746856689453,-0.07396063953638077,0.4476199150085449,0.47800663113594055,-0.10354990512132645,0.467238187789917,0.5450366139411926,-0.09118159115314484,0.4792989492416382,0.561342716217041,-0.07340765744447708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e,0.5125089287757874,0.639549195766449,-4.800048145625624e-07,0.5870723724365234,0.6220055222511292,-0.04163177311420441,0.6591861248016357,0.5426703095436096,-0.06399273127317429,0.6442577242851257,0.46850648522377014,-0.08453637361526489,0.5850703120231628,0.45583608746528625,-0.0963602364063263,0.6391178965568542,0.3533865213394165,-0.02921907976269722,0.6483437418937683,0.25458669662475586,-0.08342593908309937,0.6442009806632996,0.3578585684299469,-0.11243624240159988,0.6370185613632202,0.4215294420719147,-0.12268854677677155,0.5750404000282288,0.3510075807571411,-0.028712715953588486,0.5831422209739685,0.2608889937400818,-0.08169730752706528,0.587454080581665,0.38532406091690063,-0.09310660511255264,0.5852659940719604,0.43722259998321533,-0.08768190443515778,0.5195839405059814,0.3626011610031128,-0.036249276250600815,0.5203413963317871,0.26948535442352295,-0.08021499961614609,0.5329383611679077,0.3806297779083252,-0.06556590646505356,0.5364532470703125,0.4306049346923828,-0.04347147420048714,0.46409550309181213,0.38568219542503357,-0.04817776754498482,0.466410368680954,0.3287871479988098,-0.06797409802675247,0.4843205213546753,0.3967139720916748,-0.05117122828960419,0.49387839436531067,0.4310579299926758,-0.031736936420202255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e,0.49311068654060364,0.6317065358161926,-8.726265576797232e-08,0.5848124027252197,0.6061424612998962,-0.019566630944609642,0.6490009427070618,0.495854914188385,-0.01737716980278492,0.6426999568939209,0.3911256790161133,-0.018015554174780846,0.5860199332237244,0.35901618003845215,-0.017029188573360443,0.6238797903060913,0.37366488575935364,0.01549344789236784,0.6427065134048462,0.26520806550979614,-0.007988302037119865,0.6568168997764587,0.27052557468414307,-0.03222225606441498,0.6524689197540283,0.3190714120864868,-0.04448236525058746,0.5814467668533325,0.35133859515190125,0.01381724514067173,0.5914554595947266,0.21907863020896912,-0.007647479418665171,0.6084271669387817,0.2456977218389511,-0.029393315315246582,0.6031279563903809,0.3135141134262085,-0.03960828855633736,0.5381932854652405,0.34655576944351196,0.006440619006752968,0.5422212481498718,0.21559041738510132,-0.015056421048939228,0.5598108768463135,0.24434494972229004,-0.030190011486411095,0.5548029541969299,0.31471800804138184,-0.034985631704330444,0.4889068901538849,0.35007143020629883,-0.003649767953902483,0.4984053373336792,0.24979834258556366,-0.023025792092084885,0.516069233417511,0.2639201581478119,-0.03254752606153488,0.5163019895553589,0.31831690669059753,-0.03571575507521629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e,0.5022693276405334,0.6152554154396057,-3.9908547933009686e-07,0.5577134490013123,0.5340995788574219,0.013365301303565502,0.5578738451004028,0.4286213517189026,0.01748078502714634,0.5429691076278687,0.35846325755119324,0.011107955127954483,0.5189082622528076,0.3179164528846741,0.007072953507304192,0.49107345938682556,0.3245795667171478,0.02812516875565052,0.46623536944389343,0.20761056244373322,0.009688192047178745,0.5086925625801086,0.21756893396377563,-0.0037338617257773876,0.5221003890037537,0.26548466086387634,-0.00839321967214346,0.46869564056396484,0.32536277174949646,0.00579200079664588,0.4360273480415344,0.18666233122348785,-0.011322281323373318,0.49116989970207214,0.20770418643951416,-0.022509390488266945,0.5087230205535889,0.2647203207015991,-0.026319077238440514,0.4458777904510498,0.3367944657802582,-0.019420837983489037,0.4118288457393646,0.2047397494316101,-0.03453020751476288,0.468997597694397,0.22557389736175537,-0.0346674807369709,0.49170050024986267,0.27957871556282043,-0.03133581206202507,0.42416054010391235,0.3609747290611267,-0.04495702311396599,0.40399885177612305,0.2480894774198532,-0.05996933579444885,0.44704505801200867,0.2489883005619049,-0.05778055265545845,0.4720863997936249,0.289063036441803,-0.0536460354924202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
